ø•∞‘¿”,058630,2022.09.05,138037.0
ø•∞‘¿”,058630,2022.09.02,228475.0
ø•∞‘¿”,058630,2022.09.01,202687.0
ø•∞‘¿”,058630,2022.08.31,90964.0
ø•∞‘¿”,058630,2022.08.30,158594.0
ø•∞‘¿”,058630,2022.08.29,178136.0
ø•∞‘¿”,058630,2022.08.26,137484.0
ø•∞‘¿”,058630,2022.08.25,132536.0
ø•∞‘¿”,058630,2022.08.24,148781.0
ø•∞‘¿”,058630,2022.08.23,201290.0
ø•∞‘¿”,058630,2022.08.22,221470.0
ø•∞‘¿”,058630,2022.08.19,187042.0
ø•∞‘¿”,058630,2022.08.18,144038.0
ø•∞‘¿”,058630,2022.08.17,198324.0
ø•∞‘¿”,058630,2022.08.16,377165.0
ø•∞‘¿”,058630,2022.08.12,190551.0
ø•∞‘¿”,058630,2022.08.11,198234.0
ø•∞‘¿”,058630,2022.08.10,302234.0
ø•∞‘¿”,058630,2022.08.09,603279.0
ø•∞‘¿”,058630,2022.08.08,1480823.0
ø•∞‘¿”,058630,2022.08.05,243734.0
ø•∞‘¿”,058630,2022.08.04,1053627.0
ø•∞‘¿”,058630,2022.08.03,392374.0
ø•∞‘¿”,058630,2022.08.02,187680.0
ø•∞‘¿”,058630,2022.08.01,83526.0
ø•∞‘¿”,058630,2022.07.29,165703.0
ø•∞‘¿”,058630,2022.07.28,127389.0
ø•∞‘¿”,058630,2022.07.27,74101.0
ø•∞‘¿”,058630,2022.07.26,78304.0
ø•∞‘¿”,058630,2022.07.25,98569.0
ø•∞‘¿”,058630,2022.07.22,124648.0
ø•∞‘¿”,058630,2022.07.21,191142.0
ø•∞‘¿”,058630,2022.07.20,284416.0
ø•∞‘¿”,058630,2022.07.19,115070.0
ø•∞‘¿”,058630,2022.07.18,181390.0
ø•∞‘¿”,058630,2022.07.15,166197.0
ø•∞‘¿”,058630,2022.07.14,150320.0
ø•∞‘¿”,058630,2022.07.13,184428.0
ø•∞‘¿”,058630,2022.07.12,152962.0
ø•∞‘¿”,058630,2022.07.11,94567.0
ø•∞‘¿”,058630,2022.07.08,189189.0
ø•∞‘¿”,058630,2022.07.07,160299.0
ø•∞‘¿”,058630,2022.07.06,233670
ø•∞‘¿”,058630,2022.07.05,246224
ø•∞‘¿”,058630,2022.07.04,211778
ø•∞‘¿”,058630,2022.07.01,194922
ø•∞‘¿”,058630,2022.06.30,267229
ø•∞‘¿”,058630,2022.06.29,169695
ø•∞‘¿”,058630,2022.06.28,156433
ø•∞‘¿”,058630,2022.06.27,331941
ø•∞‘¿”,058630,2022.06.24,468968
ø•∞‘¿”,058630,2022.06.23,562240
ø•∞‘¿”,058630,2022.06.22,385794
ø•∞‘¿”,058630,2022.06.21,410746
ø•∞‘¿”,058630,2022.06.20,596973
ø•∞‘¿”,058630,2022.06.17,298097
ø•∞‘¿”,058630,2022.06.16,347489
ø•∞‘¿”,058630,2022.06.15,1080231
ø•∞‘¿”,058630,2022.06.14,915199
ø•∞‘¿”,058630,2022.06.13,554131
ø•∞‘¿”,058630,2022.06.10,172350
ø•∞‘¿”,058630,2022.06.09,215297
